        5.9000  -1.762575   0.299593  -1.462982 
        6.0000  -1.762253   0.299593  -1.462660 
        6.1000  -1.763226   0.299593  -1.463633 
        6.2000  -1.764491   0.299593  -1.464898 
        6.3000  -1.765231   0.299593  -1.465638 
        6.4000  -1.765578   0.299593  -1.465985 
        6.5000  -1.762880   0.299593  -1.463287 
        6.6000  -1.760790   0.299593  -1.461197 
        6.7000  -1.765053   0.299593  -1.465460 
        6.8000  -1.764598   0.299593  -1.465005 
        6.9000  -1.765000   0.299593  -1.465407 
        7.0000  -1.766501   0.299593  -1.466908 
        7.1000  -1.765863   0.299593  -1.466270 
        7.2000  -1.767134   0.299593  -1.467541 
        7.3000  -1.761872   0.299593  -1.462279 
        7.4000  -1.768615   0.299593  -1.469022 
        7.5000  -1.765319   0.299593  -1.465726 
        7.6000  -1.770236   0.299593  -1.470643 
        7.7000  -1.770839   0.299593  -1.471246 
        7.8000  -1.770893   0.299593  -1.471300 
        7.9000  -1.771067   0.299593  -1.471474 
        8.0000  -1.771359   0.299593  -1.471767 
        8.1000  -1.772088   0.299593  -1.472495 
        8.2000  -1.772271   0.299593  -1.472678 
        8.3000  -1.772900   0.299593  -1.473307 
        8.4000  -1.772972   0.299593  -1.473379 
        8.5000  -1.773448   0.299593  -1.473855 
        8.6000  -1.773833   0.299593  -1.474240 
        8.7000  -1.773815   0.299593  -1.474223 
        8.8000  -1.774293   0.299593  -1.474700 
        8.9000  -1.769724   0.299593  -1.470131 
        9.0000  -1.772753   0.299593  -1.473160 
        9.1000  -1.772837   0.299593  -1.473244 
        9.2000  -1.771373   0.299593  -1.471780 
        9.3000  -1.775502   0.299593  -1.475909 
        9.4000  -1.775600   0.299593  -1.476007 
        9.5000  -1.774399   0.299593  -1.474806 
        9.6000  -1.773293   0.299593  -1.473700 
        9.7000  -1.775864   0.299593  -1.476271 
        9.8000  -1.776915   0.299593  -1.477322 
        9.9000  -1.777058   0.299593  -1.477465 
       10.0000  -1.774143   0.299593  -1.474550 
       10.1000  -1.777492   0.299593  -1.477899 
       10.2000  -1.777189   0.299593  -1.477596 
       10.3000  -1.776769   0.299593  -1.477176 
       10.4000  -1.777844   0.299593  -1.478251 
       10.5000  -1.777742   0.299593  -1.478149 
       10.6000  -1.778286   0.299593  -1.478693 
       10.7000  -1.777498   0.299593  -1.477906 
       10.8000  -1.773933   0.299593  -1.474340 
       10.9000  -1.775507   0.299593  -1.475915 
       11.0000  -1.776454   0.299593  -1.476861 
       11.1000  -1.774415   0.299593  -1.474822 
       11.2000  -1.774865   0.299593  -1.475272 
       11.3000  -1.778750   0.299593  -1.479157 
       11.4000  -1.777140   0.299593  -1.477547 
       11.5000  -1.779787   0.299593  -1.480194 
       11.6000  -1.779672   0.299593  -1.480079 
       11.7000  -1.779703   0.299593  -1.480110 
       11.8000  -1.780184   0.299593  -1.480591 
       11.9000  -1.776374   0.299593  -1.476781 
       12.0000  -1.779510   0.299593  -1.479917 
       12.1000  -1.779403   0.299593  -1.479811 
       12.2000  -1.780496   0.299593  -1.480903 
       12.3000  -1.779782   0.299593  -1.480189 
       12.4000  -1.781372   0.299593  -1.481779 
       12.5000  -1.781615   0.299593  -1.482022 
       12.6000  -1.781900   0.299593  -1.482308 
       12.7000  -1.782072   0.299593  -1.482479 
       12.8000  -1.781903   0.299593  -1.482310 
       12.9000  -1.781976   0.299593  -1.482383 
       13.0000  -1.782278   0.299593  -1.482685 
       13.1000  -1.782139   0.299593  -1.482546 
       13.2000  -1.782263   0.299593  -1.482671 
       13.3000  -1.780253   0.299593  -1.480660 
       13.4000  -1.782141   0.299593  -1.482548 
       13.5000  -1.782477   0.299593  -1.482884 
       13.6000  -1.777481   0.299593  -1.477888 
       13.7000  -1.783303   0.299593  -1.483710 
       13.8000  -1.783194   0.299593  -1.483601 
       13.9000  -1.782690   0.299593  -1.483097 
       14.0000  -1.783463   0.299593  -1.483870 
       14.1000  -1.777430   0.299593  -1.477837 
       14.2000  -1.783641   0.299593  -1.484049 
       14.3000  -1.784062   0.299593  -1.484469 
       14.4000  -1.778466   0.299593  -1.478873 
       14.5000  -1.781882   0.299593  -1.482289 
       14.6000  -1.783888   0.299593  -1.484295 
       14.7000  -1.784324   0.299593  -1.484731 
       14.8000  -1.784016   0.299593  -1.484423 
       14.9000  -1.784645   0.299593  -1.485052 
       15.0000  -1.784728   0.299593  -1.485135 
       15.1000  -1.785127   0.299593  -1.485534 
       15.2000  -1.785118   0.299593  -1.485526 
       15.3000  -1.784972   0.299593  -1.485379 
       15.4000  -1.785495   0.299593  -1.485902 
       15.5000  -1.785175   0.299593  -1.485582 
       15.6000  -1.783580   0.299593  -1.483987 
       15.7000  -1.780109   0.299593  -1.480516 
       15.8000  -1.785544   0.299593  -1.485951 
       15.9000  -1.781935   0.299593  -1.482342 
       16.0000  -1.781228   0.299593  -1.481635 
       16.1000  -1.783165   0.299593  -1.483572 
       16.2000  -1.786025   0.299593  -1.486432 
       16.3000  -1.785367   0.299593  -1.485774 
