    11730.0000  -1.495897   0.299232  -1.196665 
    11760.0000  -1.495467   0.299395  -1.196072 
    11790.0000  -1.497956   0.300833  -1.197123 
    11820.0000  -1.498862   0.300849  -1.198013 
    11850.0000  -1.499123   0.300762  -1.198361 
    11880.0000  -1.499265   0.299208  -1.200058 
    11910.0000  -1.498831   0.298787  -1.200044 
    11940.0000  -1.498662   0.299449  -1.199213 
    11970.0000  -1.497378   0.299541  -1.197837 
    12000.0000  -1.494395   0.299376  -1.195019 
    12030.0000  -1.494251   0.302360  -1.191891 
    12060.0000  -1.493805   0.302967  -1.190838 
    12090.0000  -1.494738   0.302132  -1.192606 
    12120.0000  -1.497050   0.302979  -1.194071 
    12150.0000  -1.496657   0.302179  -1.194478 
    12180.0000  -1.498649   0.302089  -1.196561 
    12210.0000  -1.499194   0.300301  -1.198894 
    12240.0000  -1.501662   0.300410  -1.201252 
    12270.0000  -1.498481   0.298671  -1.199810 
    12300.0000  -1.496462   0.299892  -1.196571 
    12330.0000  -1.498609   0.300377  -1.198232 
    12360.0000  -1.498307   0.299993  -1.198315 
    12390.0000  -1.497507   0.300750  -1.196757 
    12420.0000  -1.497126   0.300107  -1.197020 
    12450.0000  -1.496889   0.298137  -1.198752 
    12480.0000  -1.498764   0.301856  -1.196908 
    12510.0000  -1.494671   0.298652  -1.196019 
    12540.0000  -1.497086   0.299186  -1.197900 
    12570.0000  -1.500130   0.300268  -1.199861 
    12600.0000  -1.499529   0.300108  -1.199420 
    12630.0000  -1.502173   0.298889  -1.203284 
    12660.0000  -1.501982   0.300037  -1.201945 
    12690.0000  -1.500222   0.301243  -1.198979 
    12720.0000  -1.497826   0.300282  -1.197544 
    12750.0000  -1.498148   0.300547  -1.197601 
    12780.0000  -1.498349   0.298572  -1.199778 
    12810.0000  -1.498974   0.298755  -1.200219 
    12840.0000  -1.500456   0.303346  -1.197110 
    12870.0000  -1.498748   0.300180  -1.198568 
    12900.0000  -1.497701   0.298463  -1.199238 
    12930.0000  -1.497726   0.299905  -1.197822 
    12960.0000  -1.498917   0.302738  -1.196178 
    12990.0000  -1.497532   0.302358  -1.195174 
    13020.0000  -1.495813   0.300197  -1.195616 
    13050.0000  -1.496249   0.302834  -1.193416 
    13080.0000  -1.499570   0.301647  -1.197923 
    13110.0000  -1.497094   0.300430  -1.196665 
    13140.0000  -1.498413   0.302931  -1.195482 
    13170.0000  -1.496680   0.301392  -1.195288 
    13200.0000  -1.491903   0.298151  -1.193753 
    13230.0000  -1.495915   0.300054  -1.195861 
    13260.0000  -1.496792   0.300429  -1.196363 
    13290.0000  -1.497147   0.299407  -1.197740 
    13320.0000  -1.496294   0.300598  -1.195696 
    13350.0000  -1.496274   0.299909  -1.196366 
    13380.0000  -1.499717   0.299923  -1.199795 
    13410.0000  -1.500144   0.300126  -1.200018 
    13440.0000  -1.498292   0.299761  -1.198531 
    13470.0000  -1.497660   0.299300  -1.198359 
    13500.0000  -1.498795   0.299011  -1.199783 
    13530.0000  -1.497900   0.300489  -1.197412 
    13560.0000  -1.496179   0.300229  -1.195950 
    13590.0000  -1.497244   0.299796  -1.197448 
    13620.0000  -1.499202   0.299994  -1.199208 
    13650.0000  -1.498908   0.300794  -1.198114 
    13680.0000  -1.500266   0.301457  -1.198810 
    13710.0000  -1.498914   0.297860  -1.201054 
    13740.0000  -1.499213   0.300186  -1.199027 
    13770.0000  -1.496963   0.299924  -1.197039 
    13800.0000  -1.497738   0.300725  -1.197013 
    13830.0000  -1.498452   0.300498  -1.197954 
    13860.0000  -1.498251   0.300533  -1.197717 
    13890.0000  -1.499697   0.300387  -1.199309 
    13920.0000  -1.497194   0.299756  -1.197438 
    13950.0000  -1.497535   0.300205  -1.197330 
    13980.0000  -1.497630   0.298740  -1.198890 
    14010.0000  -1.500264   0.301858  -1.198407 
    14040.0000  -1.498445   0.298229  -1.200216 
    14070.0000  -1.498999   0.300277  -1.198722 
    14100.0000  -1.499113   0.300100  -1.199013 
    14130.0000  -1.499515   0.298125  -1.201390 
    14160.0000  -1.499608   0.298282  -1.201326 
    14190.0000  -1.499687   0.299168  -1.200519 
    14220.0000  -1.497679   0.299697  -1.197982 
    14250.0000  -1.498652   0.301075  -1.197576 
    14280.0000  -1.500608   0.300727  -1.199880 
    14310.0000  -1.499438   0.299934  -1.199505 
    14340.0000  -1.498826   0.300917  -1.197908 
    14370.0000  -1.497961   0.300216  -1.197745 
    14400.0000  -1.497562   0.301157  -1.196405 
    14430.0000  -1.496280   0.299708  -1.196572 
    14460.0000  -1.497973   0.300091  -1.197881 
    14490.0000  -1.498358   0.300506  -1.197852 
    14520.0000  -1.496500   0.297771  -1.198729 
    14550.0000  -1.497574   0.299942  -1.197632 
    14580.0000  -1.495728   0.298984  -1.196744 
    14610.0000  -1.498392   0.302444  -1.195949 
    14640.0000  -1.499953   0.300757  -1.199196 
    14670.0000  -1.500567   0.299064  -1.201504 
    14700.0000  -1.499430   0.298512  -1.200918 
    14730.0000  -1.499725   0.299376  -1.200349 
    14760.0000  -1.499681   0.298696  -1.200984 
