     1470.0000  -1.503134   0.300981  -1.202154 
     1500.0000  -1.500002   0.298414  -1.201587 
     1530.0000  -1.499881   0.298634  -1.201246 
     1560.0000  -1.500712   0.298621  -1.202092 
     1590.0000  -1.498318   0.298337  -1.199981 
     1620.0000  -1.499424   0.299496  -1.199929 
     1650.0000  -1.498378   0.299524  -1.198854 
     1680.0000  -1.497958   0.299805  -1.198153 
     1710.0000  -1.497062   0.299568  -1.197494 
     1740.0000  -1.499015   0.301332  -1.197683 
     1770.0000  -1.499861   0.300727  -1.199134 
     1800.0000  -1.499646   0.298656  -1.200990 
     1830.0000  -1.500680   0.300672  -1.200007 
     1860.0000  -1.497869   0.299350  -1.198520 
     1890.0000  -1.499812   0.301473  -1.198339 
     1920.0000  -1.500095   0.300837  -1.199258 
     1950.0000  -1.500453   0.301634  -1.198819 
     1980.0000  -1.496796   0.297799  -1.198997 
     2010.0000  -1.497614   0.299360  -1.198254 
     2040.0000  -1.498846   0.300346  -1.198500 
     2070.0000  -1.498558   0.301628  -1.196930 
     2100.0000  -1.498291   0.302415  -1.195877 
     2130.0000  -1.498128   0.299479  -1.198649 
     2160.0000  -1.495553   0.301335  -1.194218 
     2190.0000  -1.498008   0.302603  -1.195406 
     2220.0000  -1.498139   0.300246  -1.197893 
     2250.0000  -1.499437   0.299256  -1.200181 
     2280.0000  -1.498359   0.299457  -1.198903 
     2310.0000  -1.498496   0.300433  -1.198063 
     2340.0000  -1.496130   0.300870  -1.195260 
     2370.0000  -1.499067   0.302287  -1.196780 
     2400.0000  -1.497558   0.300062  -1.197496 
     2430.0000  -1.499544   0.301250  -1.198294 
     2460.0000  -1.499265   0.301125  -1.198141 
     2490.0000  -1.499085   0.299836  -1.199249 
     2520.0000  -1.499253   0.299480  -1.199773 
     2550.0000  -1.499078   0.299910  -1.199168 
     2580.0000  -1.498730   0.299525  -1.199205 
     2610.0000  -1.499088   0.299489  -1.199598 
     2640.0000  -1.499586   0.298069  -1.201517 
     2670.0000  -1.499635   0.299534  -1.200101 
     2700.0000  -1.500498   0.302243  -1.198255 
     2730.0000  -1.496809   0.298217  -1.198592 
     2760.0000  -1.497985   0.298606  -1.199379 
     2790.0000  -1.499741   0.298181  -1.201560 
     2820.0000  -1.500178   0.299385  -1.200793 
     2850.0000  -1.496117   0.298167  -1.197950 
     2880.0000  -1.498252   0.302467  -1.195785 
     2910.0000  -1.496283   0.299728  -1.196554 
     2940.0000  -1.496699   0.301481  -1.195218 
     2970.0000  -1.496736   0.301157  -1.195579 
     3000.0000  -1.497173   0.301438  -1.195735 
     3030.0000  -1.498568   0.300788  -1.197780 
     3060.0000  -1.498402   0.302082  -1.196320 
     3090.0000  -1.499774   0.299276  -1.200498 
     3120.0000  -1.500149   0.301806  -1.198343 
     3150.0000  -1.498673   0.301691  -1.196983 
     3180.0000  -1.498841   0.302784  -1.196056 
     3210.0000  -1.498171   0.301433  -1.196738 
     3240.0000  -1.497363   0.299838  -1.197525 
     3270.0000  -1.496472   0.301977  -1.194495 
     3300.0000  -1.497042   0.301785  -1.195257 
     3330.0000  -1.495220   0.302965  -1.192254 
     3360.0000  -1.496670   0.301013  -1.195658 
     3390.0000  -1.497509   0.300668  -1.196841 
     3420.0000  -1.496409   0.299713  -1.196697 
     3450.0000  -1.497722   0.299235  -1.198487 
     3480.0000  -1.499396   0.299614  -1.199782 
     3510.0000  -1.497532   0.299249  -1.198283 
     3540.0000  -1.497367   0.300426  -1.196940 
     3570.0000  -1.498961   0.300243  -1.198718 
     3600.0000  -1.498656   0.301492  -1.197164 
     3630.0000  -1.497701   0.301026  -1.196675 
     3660.0000  -1.497351   0.300802  -1.196549 
     3690.0000  -1.498664   0.301206  -1.197457 
     3720.0000  -1.498964   0.301114  -1.197850 
     3750.0000  -1.497930   0.301637  -1.196293 
     3780.0000  -1.498870   0.302217  -1.196653 
     3810.0000  -1.499492   0.302345  -1.197147 
     3840.0000  -1.499210   0.300822  -1.198388 
     3870.0000  -1.498321   0.302365  -1.195956 
     3900.0000  -1.496598   0.301574  -1.195023 
     3930.0000  -1.497741   0.301939  -1.195803 
     3960.0000  -1.499462   0.301129  -1.198332 
     3990.0000  -1.498834   0.298249  -1.200585 
     4020.0000  -1.498698   0.298233  -1.200465 
     4050.0000  -1.497360   0.300180  -1.197180 
     4080.0000  -1.497072   0.300546  -1.196526 
     4110.0000  -1.495492   0.301408  -1.194084 
     4140.0000  -1.499073   0.302614  -1.196459 
     4170.0000  -1.500478   0.299986  -1.200492 
     4200.0000  -1.499028   0.298556  -1.200472 
     4230.0000  -1.498821   0.302208  -1.196613 
     4260.0000  -1.496610   0.302448  -1.194162 
     4290.0000  -1.497337   0.302414  -1.194923 
     4320.0000  -1.496816   0.299940  -1.196876 
     4350.0000  -1.498622   0.301209  -1.197414 
     4380.0000  -1.499957   0.300921  -1.199035 
     4410.0000  -1.498536   0.298171  -1.200365 
     4440.0000  -1.500519   0.299734  -1.200785 
     4470.0000  -1.496855   0.299435  -1.197420 
     4500.0000  -1.499517   0.300608  -1.198910 
     4530.0000  -1.499381   0.299000  -1.200381 
     4560.0000  -1.499140   0.299881  -1.199259 
     4590.0000  -1.499390   0.299061  -1.200329 
     4620.0000  -1.499865   0.298800  -1.201065 
     4650.0000  -1.500183   0.299594  -1.200589 
     4680.0000  -1.500578   0.299817  -1.200761 
     4710.0000  -1.499406   0.300574  -1.198832 
     4740.0000  -1.497777   0.298122  -1.199655 
     4770.0000  -1.499879   0.299476  -1.200403 
     4800.0000  -1.500246   0.299637  -1.200609 
     4830.0000  -1.500896   0.301416  -1.199480 
     4860.0000  -1.501935   0.299936  -1.201999 
     4890.0000  -1.500255   0.297060  -1.203196 
     4920.0000  -1.500219   0.297960  -1.202259 
     4950.0000  -1.499701   0.298378  -1.201323 
     4980.0000  -1.499470   0.297914  -1.201556 
     5010.0000  -1.500449   0.299614  -1.200835 
     5040.0000  -1.498910   0.300386  -1.198524 
     5070.0000  -1.496805   0.300501  -1.196303 
     5100.0000  -1.497926   0.302757  -1.195168 
     5130.0000  -1.497011   0.301201  -1.195810 
     5160.0000  -1.496609   0.300924  -1.195685 
     5190.0000  -1.497545   0.300307  -1.197237 
     5220.0000  -1.497417   0.298751  -1.198666 
     5250.0000  -1.497964   0.299501  -1.198464 
     5280.0000  -1.497292   0.301758  -1.195534 
     5310.0000  -1.494306   0.299734  -1.194572 
     5340.0000  -1.499400   0.302752  -1.196648 
     5370.0000  -1.500038   0.301209  -1.198829 
     5400.0000  -1.498047   0.301168  -1.196879 
     5430.0000  -1.495922   0.301469  -1.194453 
     5460.0000  -1.498001   0.301227  -1.196774 
     5490.0000  -1.500985   0.300003  -1.200983 
     5520.0000  -1.500132   0.299536  -1.200596 
     5550.0000  -1.499409   0.301311  -1.198098 
     5580.0000  -1.498280   0.299816  -1.198464 
     5610.0000  -1.498139   0.299740  -1.198399 
     5640.0000  -1.497254   0.301507  -1.195748 
     5670.0000  -1.497219   0.301614  -1.195605 
     5700.0000  -1.498649   0.301741  -1.196908 
     5730.0000  -1.495805   0.300771  -1.195034 
     5760.0000  -1.499134   0.302769  -1.196365 
     5790.0000  -1.497968   0.299064  -1.198904 
     5820.0000  -1.497680   0.300419  -1.197261 
     5850.0000  -1.498782   0.300218  -1.198563 
     5880.0000  -1.500200   0.301145  -1.199054 
     5910.0000  -1.498376   0.299159  -1.199217 
     5940.0000  -1.499904   0.302344  -1.197560 
     5970.0000  -1.499693   0.300192  -1.199502 
     6000.0000  -1.498987   0.299321  -1.199667 
     6030.0000  -1.498133   0.297618  -1.200516 
     6060.0000  -1.501836   0.301094  -1.200742 
     6090.0000  -1.496670   0.297614  -1.199056 
     6120.0000  -1.498656   0.300805  -1.197850 
     6150.0000  -1.498249   0.300036  -1.198213 
     6180.0000  -1.497913   0.299915  -1.197998 
     6210.0000  -1.497929   0.301681  -1.196248 
     6240.0000  -1.498259   0.303016  -1.195242 
     6270.0000  -1.498383   0.301326  -1.197057 
     6300.0000  -1.498026   0.300370  -1.197656 
     6330.0000  -1.497937   0.300767  -1.197170 
     6360.0000  -1.500720   0.302719  -1.198001 
     6390.0000  -1.495668   0.298795  -1.196873 
     6420.0000  -1.497885   0.302027  -1.195858 
     6450.0000  -1.500110   0.301483  -1.198627 
     6480.0000  -1.500520   0.299855  -1.200665 
     6510.0000  -1.498228   0.298487  -1.199742 
     6540.0000  -1.498201   0.301174  -1.197028 
     6570.0000  -1.497539   0.300977  -1.196562 
     6600.0000  -1.497785   0.301651  -1.196135 
     6630.0000  -1.498281   0.301971  -1.196310 
     6660.0000  -1.499526   0.302971  -1.196556 
     6690.0000  -1.496000   0.301167  -1.194832 
     6720.0000  -1.497484   0.304063  -1.193421 
     6750.0000  -1.499159   0.302369  -1.196791 
     6780.0000  -1.499194   0.300930  -1.198264 
     6810.0000  -1.496667   0.301564  -1.195104 
     6840.0000  -1.498996   0.304408  -1.194588 
     6870.0000  -1.497891   0.302686  -1.195205 
     6900.0000  -1.495199   0.301338  -1.193862 
     6930.0000  -1.497533   0.300629  -1.196904 
     6960.0000  -1.498040   0.299730  -1.198310 
     6990.0000  -1.499039   0.299231  -1.199808 
     7020.0000  -1.498677   0.298254  -1.200423 
     7050.0000  -1.500498   0.300356  -1.200143 
     7080.0000  -1.498801   0.300176  -1.198624 
     7110.0000  -1.498170   0.299748  -1.198423 
     7140.0000  -1.497801   0.299220  -1.198581 
     7170.0000  -1.498757   0.301373  -1.197384 
     7200.0000  -1.496639   0.300103  -1.196537 
     7230.0000  -1.497319   0.299125  -1.198194 
     7260.0000  -1.502175   0.301467  -1.200708 
     7290.0000  -1.499735   0.300229  -1.199507 
     7320.0000  -1.500543   0.301439  -1.199104 
     7350.0000  -1.499770   0.300286  -1.199484 
     7380.0000  -1.498458   0.298529  -1.199929 
     7410.0000  -1.497443   0.301161  -1.196281 
     7440.0000  -1.498397   0.300712  -1.197685 
     7470.0000  -1.497746   0.300973  -1.196774 
     7500.0000  -1.494595   0.300753  -1.193843 
     7530.0000  -1.497489   0.301400  -1.196089 
     7560.0000  -1.495677   0.299030  -1.196647 
     7590.0000  -1.495928   0.300011  -1.195918 
     7620.0000  -1.498070   0.300372  -1.197698 
     7650.0000  -1.495483   0.299571  -1.195912 
     7680.0000  -1.498703   0.300665  -1.198038 
     7710.0000  -1.497510   0.301251  -1.196258 
     7740.0000  -1.497636   0.299327  -1.198309 
     7770.0000  -1.498086   0.300104  -1.197982 
     7800.0000  -1.494778   0.298439  -1.196340 
     7830.0000  -1.499853   0.300664  -1.199189 
     7860.0000  -1.497285   0.299966  -1.197320 
     7890.0000  -1.497763   0.302088  -1.195674 
     7920.0000  -1.498125   0.299423  -1.198702 
     7950.0000  -1.499533   0.299221  -1.200312 
     7980.0000  -1.497622   0.300112  -1.197510 
     8010.0000  -1.499359   0.302381  -1.196978 
     8040.0000  -1.498275   0.300327  -1.197949 
     8070.0000  -1.498503   0.299335  -1.199168 
     8100.0000  -1.501392   0.299539  -1.201853 
     8130.0000  -1.501389   0.299070  -1.202319 
     8160.0000  -1.500725   0.299605  -1.201119 
     8190.0000  -1.498768   0.299158  -1.199610 
     8220.0000  -1.498847   0.298195  -1.200652 
     8250.0000  -1.500945   0.300302  -1.200643 
     8280.0000  -1.498116   0.300338  -1.197778 
     8310.0000  -1.498705   0.301261  -1.197443 
     8340.0000  -1.497425   0.300340  -1.197086 
     8370.0000  -1.498591   0.301779  -1.196812 
     8400.0000  -1.497913   0.301082  -1.196831 
     8430.0000  -1.497269   0.298838  -1.198432 
     8460.0000  -1.500968   0.300571  -1.200397 
     8490.0000  -1.500330   0.300336  -1.199994 
     8520.0000  -1.498599   0.301265  -1.197334 
     8550.0000  -1.495991   0.300180  -1.195811 
     8580.0000  -1.497678   0.301969  -1.195708 
     8610.0000  -1.497599   0.301836  -1.195763 
     8640.0000  -1.497505   0.302936  -1.194569 
     8670.0000  -1.497092   0.301668  -1.195424 
     8700.0000  -1.495868   0.299900  -1.195967 
     8730.0000  -1.497720   0.300086  -1.197634 
     8760.0000  -1.497933   0.301280  -1.196654 
     8790.0000  -1.498425   0.302515  -1.195910 
     8820.0000  -1.497979   0.301190  -1.196788 
     8850.0000  -1.498134   0.301900  -1.196234 
     8880.0000  -1.499274   0.300827  -1.198447 
     8910.0000  -1.498877   0.300250  -1.198627 
     8940.0000  -1.497121   0.301266  -1.195856 
     8970.0000  -1.496227   0.300528  -1.195698 
     9000.0000  -1.494482   0.300247  -1.194234 
     9030.0000  -1.495443   0.301905  -1.193538 
     9060.0000  -1.496328   0.302450  -1.193878 
     9090.0000  -1.496031   0.301181  -1.194851 
     9120.0000  -1.499109   0.303875  -1.195234 
     9150.0000  -1.496464   0.302264  -1.194199 
     9180.0000  -1.496384   0.300265  -1.196118 
     9210.0000  -1.499661   0.301342  -1.198319 
     9240.0000  -1.496161   0.300325  -1.195836 
     9270.0000  -1.495806   0.302012  -1.193794 
     9300.0000  -1.496479   0.300342  -1.196137 
     9330.0000  -1.497388   0.301470  -1.195918 
     9360.0000  -1.497863   0.300860  -1.197003 
     9390.0000  -1.500582   0.301230  -1.199352 
     9420.0000  -1.499208   0.298849  -1.200359 
     9450.0000  -1.502281   0.304164  -1.198117 
     9480.0000  -1.500291   0.301502  -1.198788 
     9510.0000  -1.498862   0.299288  -1.199574 
     9540.0000  -1.500800   0.301916  -1.198884 
     9570.0000  -1.499198   0.300059  -1.199139 
     9600.0000  -1.499535   0.299015  -1.200520 
     9630.0000  -1.499738   0.299590  -1.200148 
     9660.0000  -1.498046   0.298522  -1.199523 
     9690.0000  -1.498573   0.299683  -1.198889 
     9720.0000  -1.501218   0.300128  -1.201091 
     9750.0000  -1.500539   0.300318  -1.200221 
     9780.0000  -1.496423   0.298967  -1.197456 
     9810.0000  -1.498488   0.301119  -1.197368 
     9840.0000  -1.500765   0.301230  -1.199535 
     9870.0000  -1.500582   0.301277  -1.199305 
     9900.0000  -1.499694   0.298395  -1.201299 
     9930.0000  -1.499554   0.298697  -1.200857 
     9960.0000  -1.501819   0.300722  -1.201097 
     9990.0000  -1.499959   0.296843  -1.203116 
    10020.0000  -1.501575   0.299316  -1.202259 
    10050.0000  -1.498354   0.298530  -1.199823 
    10080.0000  -1.498796   0.298591  -1.200205 
    10110.0000  -1.500908   0.299161  -1.201747 
    10140.0000  -1.500975   0.298572  -1.202402 
    10170.0000  -1.499534   0.299776  -1.199758 
    10200.0000  -1.498288   0.300493  -1.197795 
    10230.0000  -1.496399   0.300026  -1.196374 
    10260.0000  -1.498644   0.300793  -1.197851 
    10290.0000  -1.498739   0.298955  -1.199784 
    10320.0000  -1.500899   0.300533  -1.200366 
    10350.0000  -1.500575   0.301240  -1.199335 
    10380.0000  -1.498942   0.300238  -1.198704 
    10410.0000  -1.498602   0.301251  -1.197351 
    10440.0000  -1.499041   0.302481  -1.196559 
    10470.0000  -1.498885   0.301718  -1.197167 
    10500.0000  -1.497127   0.299628  -1.197500 
    10530.0000  -1.499933   0.299132  -1.200801 
    10560.0000  -1.500181   0.299464  -1.200718 
    10590.0000  -1.498558   0.300155  -1.198402 
    10620.0000  -1.498774   0.302482  -1.196292 
    10650.0000  -1.499286   0.300887  -1.198399 
    10680.0000  -1.500955   0.299891  -1.201064 
    10710.0000  -1.501024   0.301361  -1.199663 
    10740.0000  -1.498415   0.299336  -1.199079 
    10770.0000  -1.496469   0.299770  -1.196698 
    10800.0000  -1.498182   0.299794  -1.198388 
    10830.0000  -1.500715   0.299478  -1.201237 
    10860.0000  -1.496594   0.299548  -1.197046 
    10890.0000  -1.499353   0.301505  -1.197849 
    10920.0000  -1.498031   0.300671  -1.197360 
    10950.0000  -1.499398   0.299534  -1.199863 
    10980.0000  -1.503125   0.302494  -1.200632 
    11010.0000  -1.500368   0.297777  -1.202592 
    11040.0000  -1.502855   0.299670  -1.203185 
    11070.0000  -1.501441   0.297987  -1.203454 
    11100.0000  -1.501295   0.298987  -1.202308 
    11130.0000  -1.499200   0.298612  -1.200589 
    11160.0000  -1.502195   0.299753  -1.202443 
    11190.0000  -1.500719   0.300533  -1.200185 
    11220.0000  -1.499186   0.299919  -1.199267 
    11250.0000  -1.497306   0.299877  -1.197429 
    11280.0000  -1.498732   0.300239  -1.198493 
    11310.0000  -1.498904   0.300594  -1.198310 
    11340.0000  -1.497621   0.300430  -1.197190 
    11370.0000  -1.499844   0.301279  -1.198565 
    11400.0000  -1.498988   0.299227  -1.199761 
    11430.0000  -1.499363   0.297896  -1.201467 
    11460.0000  -1.496648   0.298620  -1.198028 
    11490.0000  -1.496753   0.300241  -1.196512 
    11520.0000  -1.495457   0.300630  -1.194827 
    11550.0000  -1.495800   0.301306  -1.194495 
    11580.0000  -1.496267   0.301515  -1.194752 
    11610.0000  -1.496606   0.301848  -1.194759 
    11640.0000  -1.499403   0.300375  -1.199028 
    11670.0000  -1.500262   0.299108  -1.201153 
    11700.0000  -1.498048   0.299667  -1.198381 
    11730.0000  -1.499861   0.300694  -1.199166 
    11760.0000  -1.498607   0.298227  -1.200380 
    11790.0000  -1.498846   0.300362  -1.198484 
    11820.0000  -1.498217   0.300102  -1.198115 
    11850.0000  -1.496825   0.300938  -1.195887 
    11880.0000  -1.496503   0.300744  -1.195759 
    11910.0000  -1.496537   0.302193  -1.194344 
    11940.0000  -1.496163   0.301568  -1.194594 
    11970.0000  -1.498330   0.303929  -1.194401 
    12000.0000  -1.498522   0.302857  -1.195665 
    12030.0000  -1.497317   0.301391  -1.195927 
    12060.0000  -1.499318   0.300038  -1.199280 
    12090.0000  -1.499574   0.300787  -1.198787 
    12120.0000  -1.498916   0.301569  -1.197348 
    12150.0000  -1.496021   0.300313  -1.195708 
    12180.0000  -1.500418   0.302267  -1.198151 
    12210.0000  -1.499618   0.299547  -1.200071 
    12240.0000  -1.499013   0.296892  -1.202121 
    12270.0000  -1.500822   0.299190  -1.201632 
    12300.0000  -1.502243   0.301283  -1.200960 
    12330.0000  -1.498338   0.297752  -1.200586 
    12360.0000  -1.499463   0.299212  -1.200251 
    12390.0000  -1.499175   0.301163  -1.198013 
    12420.0000  -1.498580   0.299260  -1.199319 
    12450.0000  -1.498756   0.299329  -1.199427 
    12480.0000  -1.499357   0.303671  -1.195686 
    12510.0000  -1.498561   0.300241  -1.198320 
    12540.0000  -1.497453   0.301002  -1.196451 
    12570.0000  -1.498254   0.302186  -1.196068 
    12600.0000  -1.498217   0.301380  -1.196837 
    12630.0000  -1.496930   0.300566  -1.196364 
    12660.0000  -1.497835   0.300479  -1.197356 
    12690.0000  -1.501798   0.301237  -1.200561 
    12720.0000  -1.498951   0.300117  -1.198834 
    12750.0000  -1.498271   0.298981  -1.199289 
    12780.0000  -1.499656   0.299767  -1.199890 
    12810.0000  -1.498899   0.299315  -1.199585 
    12840.0000  -1.500092   0.299588  -1.200503 
    12870.0000  -1.498357   0.302912  -1.195444 
    12900.0000  -1.496333   0.302089  -1.194244 
    12930.0000  -1.496840   0.301890  -1.194950 
    12960.0000  -1.499206   0.302186  -1.197020 
    12990.0000  -1.495608   0.301359  -1.194249 
    13020.0000  -1.495544   0.301611  -1.193933 
    13050.0000  -1.497490   0.302533  -1.194957 
    13080.0000  -1.496200   0.300415  -1.195786 
    13110.0000  -1.495565   0.300307  -1.195258 
    13140.0000  -1.498445   0.301324  -1.197121 
    13170.0000  -1.498988   0.302308  -1.196680 
    13200.0000  -1.498714   0.299452  -1.199263 
    13230.0000  -1.499747   0.301876  -1.197871 
    13260.0000  -1.498896   0.300495  -1.198401 
    13290.0000  -1.498451   0.298995  -1.199456 
    13320.0000  -1.498281   0.302049  -1.196232 
    13350.0000  -1.496505   0.300337  -1.196168 
    13380.0000  -1.498909   0.302245  -1.196663 
    13410.0000  -1.499980   0.298509  -1.201471 
    13440.0000  -1.498985   0.299339  -1.199646 
    13470.0000  -1.498264   0.298587  -1.199677 
    13500.0000  -1.501303   0.301467  -1.199836 
    13530.0000  -1.498112   0.300163  -1.197949 
    13560.0000  -1.499080   0.299105  -1.199975 
    13590.0000  -1.501117   0.300398  -1.200719 
    13620.0000  -1.499722   0.300858  -1.198864 
    13650.0000  -1.499329   0.299856  -1.199473 
    13680.0000  -1.500328   0.300374  -1.199953 
    13710.0000  -1.497406   0.298836  -1.198569 
    13740.0000  -1.499153   0.300869  -1.198284 
    13770.0000  -1.499167   0.300317  -1.198849 
    13800.0000  -1.498800   0.298583  -1.200218 
    13830.0000  -1.500122   0.298055  -1.202067 
    13860.0000  -1.501827   0.298626  -1.203202 
    13890.0000  -1.499224   0.296785  -1.202438 
    13920.0000  -1.500641   0.298983  -1.201659 
    13950.0000  -1.501092   0.301481  -1.199611 
    13980.0000  -1.496859   0.298166  -1.198693 
    14010.0000  -1.498303   0.300451  -1.197853 
    14040.0000  -1.500273   0.302928  -1.197345 
    14070.0000  -1.500222   0.303216  -1.197006 
    14100.0000  -1.497680   0.300373  -1.197307 
    14130.0000  -1.499015   0.302163  -1.196852 
    14160.0000  -1.497356   0.301045  -1.196311 
    14190.0000  -1.497692   0.300724  -1.196968 
    14220.0000  -1.499093   0.302190  -1.196902 
    14250.0000  -1.498419   0.302938  -1.195481 
    14280.0000  -1.496100   0.302806  -1.193294 
    14310.0000  -1.495500   0.300686  -1.194814 
    14340.0000  -1.497917   0.303371  -1.194545 
    14370.0000  -1.496861   0.304150  -1.192711 
    14400.0000  -1.495003   0.304005  -1.190998 
    14430.0000  -1.498145   0.303205  -1.194940 
    14460.0000  -1.499134   0.301524  -1.197611 
    14490.0000  -1.497093   0.299946  -1.197148 
    14520.0000  -1.496529   0.298588  -1.197941 
    14550.0000  -1.498199   0.300963  -1.197236 
    14580.0000  -1.498932   0.303777  -1.195155 
    14610.0000  -1.497781   0.297944  -1.199836 
    14640.0000  -1.501745   0.299537  -1.202208 
    14670.0000  -1.500607   0.300291  -1.200316 
    14700.0000  -1.500721   0.299524  -1.201197 
    14730.0000  -1.498689   0.299297  -1.199393 
    14760.0000  -1.501292   0.300098  -1.201194 
    14790.0000  -1.500790   0.299524  -1.201267 
    14820.0000  -1.499723   0.300207  -1.199517 
    14850.0000  -1.495459   0.298696  -1.196763 
    14880.0000  -1.497832   0.301609  -1.196223 
    14910.0000  -1.500083   0.301770  -1.198314 
    14940.0000  -1.498080   0.298771  -1.199309 
    14970.0000  -1.499779   0.300189  -1.199590 
    15000.0000  -1.499611   0.300072  -1.199539 
    15030.0000  -1.501187   0.299747  -1.201440 
    15060.0000  -1.500995   0.300385  -1.200610 
    15090.0000  -1.503020   0.301372  -1.201649 
    15120.0000  -1.500486   0.301894  -1.198593 
    15150.0000  -1.498280   0.298818  -1.199462 
    15180.0000  -1.498982   0.298188  -1.200794 
    15210.0000  -1.499295   0.298567  -1.200728 
    15240.0000  -1.499954   0.297995  -1.201959 
    15270.0000  -1.500325   0.298911  -1.201414 
    15300.0000  -1.499149   0.299446  -1.199703 
    15330.0000  -1.500619   0.298417  -1.202202 
    15360.0000  -1.499831   0.299402  -1.200428 
    15390.0000  -1.498497   0.300412  -1.198085 
    15420.0000  -1.500193   0.300535  -1.199658 
    15450.0000  -1.497776   0.301535  -1.196241 
    15480.0000  -1.499313   0.303089  -1.196224 
    15510.0000  -1.499040   0.301381  -1.197659 
    15540.0000  -1.498548   0.301941  -1.196607 
    15570.0000  -1.496085   0.302211  -1.193874 
    15600.0000  -1.496770   0.302376  -1.194394 
    15630.0000  -1.493959   0.300398  -1.193561 
    15660.0000  -1.496196   0.301721  -1.194475 
    15690.0000  -1.495563   0.300459  -1.195104 
    15720.0000  -1.497472   0.302882  -1.194590 
    15750.0000  -1.496324   0.302004  -1.194320 
    15780.0000  -1.497531   0.300489  -1.197042 
    15810.0000  -1.497518   0.303568  -1.193951 
    15840.0000  -1.497134   0.303106  -1.194028 
    15870.0000  -1.495923   0.302098  -1.193825 
    15900.0000  -1.498120   0.303363  -1.194757 
    15930.0000  -1.494615   0.299892  -1.194723 
    15960.0000  -1.496394   0.299319  -1.197075 
    15990.0000  -1.498262   0.301457  -1.196806 
    16020.0000  -1.498011   0.300959  -1.197052 
    16050.0000  -1.499387   0.300682  -1.198705 
    16080.0000  -1.497009   0.302223  -1.194786 
    16110.0000  -1.497272   0.300524  -1.196748 
    16140.0000  -1.496674   0.300911  -1.195764 
    16170.0000  -1.496360   0.301306  -1.195054 
    16200.0000  -1.495841   0.300165  -1.195677 
    16230.0000  -1.498611   0.301501  -1.197111 
    16260.0000  -1.498761   0.300973  -1.197788 
    16290.0000  -1.496798   0.297893  -1.198905 
    16320.0000  -1.500997   0.302714  -1.198282 
    16350.0000  -1.497950   0.301571  -1.196379 
    16380.0000  -1.497281   0.297717  -1.199564 
    16410.0000  -1.499508   0.298847  -1.200660 
    16440.0000  -1.500406   0.301959  -1.198446 
    16470.0000  -1.496209   0.300497  -1.195713 
    16500.0000  -1.497143   0.300450  -1.196693 
    16530.0000  -1.499572   0.299967  -1.199605 
    16560.0000  -1.496187   0.299656  -1.196531 
    16590.0000  -1.498509   0.300975  -1.197534 
    16620.0000  -1.497011   0.301333  -1.195678 
    16650.0000  -1.500809   0.304203  -1.196606 
    16680.0000  -1.499308   0.297860  -1.201448 
    16710.0000  -1.499477   0.299142  -1.200335 
    16740.0000  -1.499888   0.299469  -1.200419 
    16770.0000  -1.500234   0.299574  -1.200659 
    16800.0000  -1.498510   0.299526  -1.198985 
