    11880.0000  -1.497694   0.299041  -1.198653 
    11910.0000  -1.497151   0.299526  -1.197624 
    11940.0000  -1.499217   0.301749  -1.197469 
    11970.0000  -1.496554   0.300135  -1.196419 
    12000.0000  -1.498509   0.300883  -1.197626 
    12030.0000  -1.497118   0.301363  -1.195755 
    12060.0000  -1.497758   0.301463  -1.196295 
    12090.0000  -1.497067   0.300074  -1.196993 
    12120.0000  -1.497345   0.300996  -1.196349 
    12150.0000  -1.500183   0.302320  -1.197863 
    12180.0000  -1.496921   0.299172  -1.197749 
    12210.0000  -1.499641   0.302755  -1.196886 
    12240.0000  -1.496984   0.300056  -1.196928 
    12270.0000  -1.498276   0.302388  -1.195887 
    12300.0000  -1.498652   0.299194  -1.199458 
    12330.0000  -1.499446   0.301286  -1.198160 
    12360.0000  -1.498879   0.299648  -1.199231 
    12390.0000  -1.496475   0.299532  -1.196943 
    12420.0000  -1.497534   0.302413  -1.195121 
    12450.0000  -1.496361   0.299389  -1.196972 
    12480.0000  -1.497585   0.300631  -1.196954 
    12510.0000  -1.498231   0.301783  -1.196448 
    12540.0000  -1.497338   0.301097  -1.196241 
    12570.0000  -1.497900   0.299423  -1.198478 
    12600.0000  -1.497464   0.299422  -1.198043 
    12630.0000  -1.497964   0.301279  -1.196685 
    12660.0000  -1.498014   0.300981  -1.197032 
    12690.0000  -1.496385   0.299162  -1.197223 
    12720.0000  -1.496934   0.301299  -1.195635 
    12750.0000  -1.497357   0.301490  -1.195867 
    12780.0000  -1.497251   0.299475  -1.197776 
    12810.0000  -1.496895   0.301770  -1.195125 
    12840.0000  -1.495696   0.300695  -1.195001 
    12870.0000  -1.495502   0.300769  -1.194733 
    12900.0000  -1.495936   0.301331  -1.194605 
    12930.0000  -1.497043   0.300439  -1.196603 
    12960.0000  -1.494621   0.299267  -1.195354 
    12990.0000  -1.496548   0.301445  -1.195103 
    13020.0000  -1.496347   0.301063  -1.195283 
    13050.0000  -1.496810   0.302282  -1.194528 
    13080.0000  -1.494702   0.298623  -1.196080 
    13110.0000  -1.499366   0.301929  -1.197436 
    13140.0000  -1.496742   0.300743  -1.195999 
    13170.0000  -1.499989   0.302075  -1.197914 
    13200.0000  -1.498138   0.301057  -1.197081 
    13230.0000  -1.498191   0.301590  -1.196601 
    13260.0000  -1.496809   0.301592  -1.195217 
    13290.0000  -1.497906   0.300981  -1.196925 
    13320.0000  -1.496559   0.302875  -1.193684 
    13350.0000  -1.495085   0.302568  -1.192517 
    13380.0000  -1.497929   0.303172  -1.194757 
    13410.0000  -1.499175   0.301592  -1.197583 
    13440.0000  -1.499990   0.298781  -1.201208 
    13470.0000  -1.497823   0.297509  -1.200314 
    13500.0000  -1.497923   0.299606  -1.198317 
    13530.0000  -1.501640   0.303103  -1.198536 
    13560.0000  -1.499711   0.299137  -1.200575 
    13590.0000  -1.500129   0.297878  -1.202251 
    13620.0000  -1.502655   0.301804  -1.200851 
    13650.0000  -1.501612   0.299992  -1.201620 
    13680.0000  -1.502741   0.301022  -1.201719 
    13710.0000  -1.500525   0.299507  -1.201018 
    13740.0000  -1.497409   0.299510  -1.197899 
    13770.0000  -1.495541   0.299157  -1.196384 
    13800.0000  -1.494318   0.300700  -1.193618 
    13830.0000  -1.497936   0.301752  -1.196184 
    13860.0000  -1.496780   0.299590  -1.197191 
    13890.0000  -1.497915   0.300176  -1.197739 
    13920.0000  -1.499483   0.299899  -1.199584 
    13950.0000  -1.498152   0.299204  -1.198947 
    13980.0000  -1.500097   0.300974  -1.199123 
    14010.0000  -1.500056   0.298642  -1.201414 
    14040.0000  -1.499041   0.298278  -1.200763 
    14070.0000  -1.499039   0.300892  -1.198148 
    14100.0000  -1.499892   0.302337  -1.197556 
    14130.0000  -1.498799   0.300637  -1.198163 
    14160.0000  -1.497860   0.297772  -1.200087 
    14190.0000  -1.500324   0.300565  -1.199759 
    14220.0000  -1.499615   0.299856  -1.199759 
    14250.0000  -1.499995   0.299989  -1.200006 
    14280.0000  -1.497930   0.300350  -1.197580 
    14310.0000  -1.499022   0.300984  -1.198037 
    14340.0000  -1.495713   0.300920  -1.194793 
    14370.0000  -1.498205   0.301801  -1.196403 
    14400.0000  -1.497838   0.298277  -1.199561 
    14430.0000  -1.499769   0.301111  -1.198658 
    14460.0000  -1.498901   0.300445  -1.198457 
    14490.0000  -1.498394   0.299887  -1.198507 
    14520.0000  -1.497231   0.299341  -1.197890 
    14550.0000  -1.500113   0.301337  -1.198776 
    14580.0000  -1.499797   0.300943  -1.198854 
    14610.0000  -1.498748   0.300569  -1.198179 
    14640.0000  -1.499070   0.302506  -1.196564 
    14670.0000  -1.496602   0.300268  -1.196335 
    14700.0000  -1.496883   0.300668  -1.196215 
    14730.0000  -1.496985   0.301590  -1.195396 
    14760.0000  -1.495602   0.300486  -1.195116 
    14790.0000  -1.497647   0.301509  -1.196138 
    14820.0000  -1.494521   0.299207  -1.195313 
    14850.0000  -1.498585   0.303265  -1.195321 
    14880.0000  -1.499248   0.303012  -1.196236 
    14910.0000  -1.496770   0.301944  -1.194825 
    14940.0000  -1.497961   0.300797  -1.197164 
    14970.0000  -1.498203   0.298640  -1.199563 
    15000.0000  -1.499238   0.299680  -1.199558 
    15030.0000  -1.497397   0.300707  -1.196690 
    15060.0000  -1.497960   0.300879  -1.197081 
    15090.0000  -1.495882   0.301982  -1.193900 
    15120.0000  -1.498201   0.301662  -1.196539 
    15150.0000  -1.496327   0.300379  -1.195948 
    15180.0000  -1.498308   0.301729  -1.196579 
    15210.0000  -1.500182   0.300070  -1.200112 
    15240.0000  -1.499767   0.300368  -1.199399 
    15270.0000  -1.501235   0.302798  -1.198437 
    15300.0000  -1.498816   0.300765  -1.198052 
    15330.0000  -1.496948   0.300621  -1.196327 
    15360.0000  -1.499063   0.301852  -1.197211 
    15390.0000  -1.496976   0.301720  -1.195256 
    15420.0000  -1.496137   0.300134  -1.196003 
    15450.0000  -1.497226   0.302827  -1.194399 
    15480.0000  -1.496738   0.301722  -1.195016 
    15510.0000  -1.498392   0.300161  -1.198231 
