       33.4000  -1.841768   0.300705  -1.541063 
       33.5000  -1.842015   0.300705  -1.541311 
       33.6000  -1.841711   0.300705  -1.541006 
       33.7000  -1.841741   0.300705  -1.541036 
       33.8000  -1.841851   0.300705  -1.541146 
       33.9000  -1.841617   0.300705  -1.540912 
       34.0000  -1.841706   0.300705  -1.541001 
       34.1000  -1.841922   0.300705  -1.541217 
       34.2000  -1.841827   0.300705  -1.541122 
       34.3000  -1.841531   0.300705  -1.540826 
       34.4000  -1.841722   0.300705  -1.541017 
       34.5000  -1.842044   0.300705  -1.541339 
       34.6000  -1.841264   0.300705  -1.540559 
       34.7000  -1.841462   0.300705  -1.540757 
       34.8000  -1.841715   0.300705  -1.541010 
       34.9000  -1.842081   0.300705  -1.541376 
       35.0000  -1.842248   0.300705  -1.541543 
       35.1000  -1.841329   0.300705  -1.540624 
       35.2000  -1.841584   0.300705  -1.540879 
       35.3000  -1.841847   0.300705  -1.541142 
       35.4000  -1.842153   0.300705  -1.541448 
       35.5000  -1.841668   0.300705  -1.540963 
       35.6000  -1.841443   0.300705  -1.540738 
       35.7000  -1.841706   0.300705  -1.541001 
       35.8000  -1.841956   0.300705  -1.541251 
       35.9000  -1.842239   0.300705  -1.541534 
       36.0000  -1.841910   0.300705  -1.541206 
       36.1000  -1.841639   0.300705  -1.540934 
       36.2000  -1.841855   0.300705  -1.541150 
       36.3000  -1.842053   0.300705  -1.541348 
       36.4000  -1.840776   0.300705  -1.540071 
       36.5000  -1.841016   0.300705  -1.540311 
       36.6000  -1.841284   0.300705  -1.540579 
       36.7000  -1.841542   0.300705  -1.540837 
       36.8000  -1.841796   0.300705  -1.541091 
       36.9000  -1.842044   0.300705  -1.541339 
       37.0000  -1.842369   0.300705  -1.541664 
       37.1000  -1.841974   0.300705  -1.541269 
       37.2000  -1.841853   0.300705  -1.541149 
       37.3000  -1.841727   0.300705  -1.541022 
       37.4000  -1.841861   0.300705  -1.541156 
       37.5000  -1.842032   0.300705  -1.541327 
       37.6000  -1.841503   0.300705  -1.540798 
       37.7000  -1.841695   0.300705  -1.540990 
       37.8000  -1.841876   0.300705  -1.541171 
       37.9000  -1.841899   0.300705  -1.541194 
       38.0000  -1.841857   0.300705  -1.541152 
       38.1000  -1.841886   0.300705  -1.541181 
       38.2000  -1.841981   0.300705  -1.541276 
       38.3000  -1.842187   0.300705  -1.541482 
       38.4000  -1.841527   0.300705  -1.540822 
       38.5000  -1.841586   0.300705  -1.540881 
       38.6000  -1.841691   0.300705  -1.540986 
       38.7000  -1.841778   0.300705  -1.541073 
       38.8000  -1.841852   0.300705  -1.541147 
       38.9000  -1.840954   0.300705  -1.540249 
       39.0000  -1.841045   0.300705  -1.540340 
       39.1000  -1.841078   0.300705  -1.540373 
       39.2000  -1.841074   0.300705  -1.540369 
       39.3000  -1.841046   0.300705  -1.540341 
       39.4000  -1.841368   0.300705  -1.540663 
       39.5000  -1.841306   0.300705  -1.540601 
       39.6000  -1.841231   0.300705  -1.540526 
       39.7000  -1.841231   0.300705  -1.540526 
       39.8000  -1.841125   0.300705  -1.540420 
       39.9000  -1.841004   0.300705  -1.540299 
       40.0000  -1.840863   0.300705  -1.540158 
       40.1000  -1.840879   0.300705  -1.540174 
       40.2000  -1.840731   0.300705  -1.540026 
       40.3000  -1.840750   0.300705  -1.540045 
       40.4000  -1.840779   0.300705  -1.540074 
       40.5000  -1.840620   0.300705  -1.539915 
       40.6000  -1.840340   0.300705  -1.539635 
       40.7000  -1.840032   0.300705  -1.539328 
       40.8000  -1.840460   0.300705  -1.539755 
       40.9000  -1.840099   0.300705  -1.539395 
       41.0000  -1.839894   0.300705  -1.539190 
       41.1000  -1.839913   0.300705  -1.539208 
       41.2000  -1.839585   0.300705  -1.538880 
       41.3000  -1.840723   0.300705  -1.540018 
       41.4000  -1.840397   0.300705  -1.539692 
       41.5000  -1.839983   0.300705  -1.539279 
       41.6000  -1.840589   0.300705  -1.539884 
       41.7000  -1.840168   0.300705  -1.539463 
       41.8000  -1.839782   0.300705  -1.539077 
       41.9000  -1.839325   0.300705  -1.538620 
       42.0000  -1.839472   0.300705  -1.538767 
       42.1000  -1.840196   0.300705  -1.539491 
       42.2000  -1.840007   0.300705  -1.539302 
       42.3000  -1.841093   0.300705  -1.540388 
       42.4000  -1.840965   0.300705  -1.540260 
       42.5000  -1.840812   0.300705  -1.540107 
       42.6000  -1.840882   0.300705  -1.540177 
       42.7000  -1.840768   0.300705  -1.540063 
       42.8000  -1.841316   0.300705  -1.540611 
       42.9000  -1.841277   0.300705  -1.540572 
       43.0000  -1.841031   0.300705  -1.540326 
       43.1000  -1.840755   0.300705  -1.540050 
