     2760.0000  -1.500313   0.298090  -1.202224 
     2790.0000  -1.500190   0.298065  -1.202124 
     2820.0000  -1.500297   0.298553  -1.201744 
     2850.0000  -1.501127   0.299015  -1.202113 
     2880.0000  -1.498756   0.300700  -1.198056 
     2910.0000  -1.497844   0.301777  -1.196067 
     2940.0000  -1.498357   0.299794  -1.198563 
     2970.0000  -1.497303   0.298419  -1.198884 
     3000.0000  -1.497625   0.299145  -1.198481 
     3030.0000  -1.497560   0.300785  -1.196775 
     3060.0000  -1.499899   0.301281  -1.198618 
     3090.0000  -1.499045   0.301695  -1.197350 
     3120.0000  -1.499661   0.300136  -1.199525 
     3150.0000  -1.499724   0.299540  -1.200183 
     3180.0000  -1.497440   0.299756  -1.197684 
     3210.0000  -1.498118   0.303102  -1.195016 
     3240.0000  -1.497754   0.303226  -1.194528 
     3270.0000  -1.497899   0.300711  -1.197188 
     3300.0000  -1.499276   0.300258  -1.199018 
     3330.0000  -1.497993   0.298788  -1.199205 
     3360.0000  -1.499697   0.300894  -1.198803 
     3390.0000  -1.497936   0.301190  -1.196746 
     3420.0000  -1.496287   0.300156  -1.196131 
     3450.0000  -1.499680   0.299826  -1.199853 
     3480.0000  -1.501160   0.299464  -1.201697 
     3510.0000  -1.501809   0.301211  -1.200598 
     3540.0000  -1.502471   0.302490  -1.199981 
     3570.0000  -1.502892   0.300482  -1.202410 
     3600.0000  -1.502001   0.297381  -1.204620 
     3630.0000  -1.501260   0.296892  -1.204368 
     3660.0000  -1.498305   0.296293  -1.202012 
     3690.0000  -1.499742   0.298174  -1.201568 
     3720.0000  -1.500506   0.301154  -1.199352 
     3750.0000  -1.498711   0.299159  -1.199552 
     3780.0000  -1.499283   0.302189  -1.197094 
     3810.0000  -1.499858   0.302797  -1.197061 
     3840.0000  -1.499328   0.299932  -1.199395 
     3870.0000  -1.499396   0.299139  -1.200258 
     3900.0000  -1.502129   0.300679  -1.201450 
     3930.0000  -1.500650   0.299489  -1.201161 
     3960.0000  -1.498458   0.297598  -1.200860 
     3990.0000  -1.499233   0.299668  -1.199564 
     4020.0000  -1.500980   0.299805  -1.201175 
     4050.0000  -1.496683   0.299150  -1.197533 
     4080.0000  -1.498318   0.301550  -1.196768 
     4110.0000  -1.499707   0.303117  -1.196590 
     4140.0000  -1.496166   0.299417  -1.196750 
     4170.0000  -1.498982   0.301957  -1.197025 
     4200.0000  -1.499100   0.302737  -1.196363 
     4230.0000  -1.499031   0.302120  -1.196911 
     4260.0000  -1.498452   0.303414  -1.195038 
     4290.0000  -1.498794   0.300812  -1.197982 
     4320.0000  -1.500922   0.301816  -1.199106 
     4350.0000  -1.497637   0.300191  -1.197446 
     4380.0000  -1.499192   0.300738  -1.198454 
     4410.0000  -1.501447   0.300496  -1.200951 
     4440.0000  -1.500726   0.300524  -1.200203 
     4470.0000  -1.496975   0.298678  -1.198298 
     4500.0000  -1.497772   0.300709  -1.197063 
     4530.0000  -1.495865   0.300574  -1.195291 
     4560.0000  -1.497484   0.301834  -1.195650 
     4590.0000  -1.495723   0.300720  -1.195003 
     4620.0000  -1.498547   0.300602  -1.197946 
     4650.0000  -1.499856   0.301200  -1.198656 
     4680.0000  -1.500874   0.300516  -1.200358 
     4710.0000  -1.500438   0.298271  -1.202168 
     4740.0000  -1.499870   0.298560  -1.201310 
     4770.0000  -1.501071   0.300273  -1.200799 
     4800.0000  -1.499334   0.299290  -1.200043 
     4830.0000  -1.498574   0.299632  -1.198941 
     4860.0000  -1.497788   0.298365  -1.199423 
     4890.0000  -1.500320   0.299616  -1.200704 
     4920.0000  -1.499606   0.300394  -1.199212 
     4950.0000  -1.499382   0.301719  -1.197663 
     4980.0000  -1.499685   0.300967  -1.198717 
     5010.0000  -1.498849   0.300237  -1.198612 
     5040.0000  -1.499115   0.299974  -1.199141 
     5070.0000  -1.501056   0.299215  -1.201841 
     5100.0000  -1.500285   0.298277  -1.202008 
     5130.0000  -1.500725   0.298630  -1.202095 
     5160.0000  -1.499602   0.298646  -1.200956 
     5190.0000  -1.496492   0.300465  -1.196028 
     5220.0000  -1.495580   0.302394  -1.193185 
     5250.0000  -1.495592   0.302305  -1.193287 
     5280.0000  -1.499488   0.302644  -1.196844 
     5310.0000  -1.497350   0.301575  -1.195776 
     5340.0000  -1.497750   0.297653  -1.200097 
     5370.0000  -1.499658   0.299403  -1.200256 
     5400.0000  -1.499197   0.298764  -1.200432 
     5430.0000  -1.499872   0.300285  -1.199587 
     5460.0000  -1.499979   0.300784  -1.199195 
     5490.0000  -1.501016   0.301837  -1.199179 
     5520.0000  -1.497429   0.299158  -1.198270 
     5550.0000  -1.497792   0.299460  -1.198332 
     5580.0000  -1.497273   0.302301  -1.194971 
     5610.0000  -1.499519   0.303911  -1.195608 
     5640.0000  -1.497679   0.303096  -1.194583 
     5670.0000  -1.495929   0.303206  -1.192723 
     5700.0000  -1.495691   0.300880  -1.194810 
     5730.0000  -1.498683   0.301197  -1.197486 
     5760.0000  -1.498559   0.302147  -1.196411 
     5790.0000  -1.497456   0.300158  -1.197298 
     5820.0000  -1.497112   0.301970  -1.195142 
     5850.0000  -1.498310   0.300623  -1.197687 
     5880.0000  -1.497121   0.300102  -1.197020 
     5910.0000  -1.497632   0.301876  -1.195756 
     5940.0000  -1.499460   0.302121  -1.197339 
     5970.0000  -1.496689   0.301219  -1.195470 
     6000.0000  -1.496359   0.302425  -1.193934 
     6030.0000  -1.497149   0.300750  -1.196399 
     6060.0000  -1.498120   0.299407  -1.198713 
     6090.0000  -1.499695   0.301440  -1.198255 
     6120.0000  -1.499374   0.300072  -1.199302 
     6150.0000  -1.497980   0.298364  -1.199616 
     6180.0000  -1.498184   0.299983  -1.198201 
     6210.0000  -1.499000   0.300625  -1.198375 
     6240.0000  -1.500478   0.299746  -1.200733 
     6270.0000  -1.501577   0.301841  -1.199736 
     6300.0000  -1.499631   0.299546  -1.200084 
     6330.0000  -1.500350   0.299285  -1.201065 
     6360.0000  -1.500381   0.300380  -1.200001 
     6390.0000  -1.502189   0.299195  -1.202994 
     6420.0000  -1.499823   0.298129  -1.201694 
     6450.0000  -1.500195   0.301910  -1.198285 
     6480.0000  -1.496227   0.298891  -1.197335 
     6510.0000  -1.499361   0.298533  -1.200828 
     6540.0000  -1.499653   0.298781  -1.200871 
     6570.0000  -1.499687   0.300261  -1.199425 
     6600.0000  -1.497604   0.298430  -1.199174 
     6630.0000  -1.501877   0.300089  -1.201788 
     6660.0000  -1.500126   0.300566  -1.199560 
     6690.0000  -1.499094   0.299007  -1.200087 
     6720.0000  -1.498115   0.297850  -1.200265 
     6750.0000  -1.501015   0.300838  -1.200177 
     6780.0000  -1.498584   0.298214  -1.200370 
     6810.0000  -1.500756   0.300390  -1.200366 
     6840.0000  -1.497366   0.297413  -1.199953 
     6870.0000  -1.499713   0.300796  -1.198918 
     6900.0000  -1.499806   0.300600  -1.199207 
     6930.0000  -1.498914   0.300915  -1.197999 
     6960.0000  -1.497465   0.300252  -1.197213 
     6990.0000  -1.497450   0.301534  -1.195916 
     7020.0000  -1.496743   0.300374  -1.196369 
     7050.0000  -1.497413   0.301275  -1.196138 
     7080.0000  -1.496197   0.299809  -1.196388 
     7110.0000  -1.497311   0.301087  -1.196225 
     7140.0000  -1.496274   0.298634  -1.197641 
     7170.0000  -1.496981   0.298250  -1.198731 
     7200.0000  -1.495214   0.300503  -1.194711 
     7230.0000  -1.498251   0.302392  -1.195859 
     7260.0000  -1.498784   0.300682  -1.198102 
     7290.0000  -1.498050   0.300435  -1.197615 
     7320.0000  -1.497787   0.301812  -1.195976 
     7350.0000  -1.496074   0.301905  -1.194169 
     7380.0000  -1.495517   0.301078  -1.194439 
     7410.0000  -1.494883   0.300974  -1.193908 
     7440.0000  -1.499057   0.301447  -1.197609 
     7470.0000  -1.497067   0.299279  -1.197787 
     7500.0000  -1.499262   0.300242  -1.199019 
     7530.0000  -1.500091   0.300443  -1.199649 
     7560.0000  -1.498849   0.299226  -1.199623 
     7590.0000  -1.499652   0.300553  -1.199098 
     7620.0000  -1.498720   0.299530  -1.199189 
     7650.0000  -1.499655   0.298004  -1.201651 
     7680.0000  -1.499413   0.297747  -1.201666 
     7710.0000  -1.501811   0.300293  -1.201518 
     7740.0000  -1.501157   0.299536  -1.201621 
     7770.0000  -1.500452   0.299651  -1.200801 
     7800.0000  -1.502381   0.300054  -1.202328 
     7830.0000  -1.501117   0.298184  -1.202933 
     7860.0000  -1.500962   0.297054  -1.203908 
     7890.0000  -1.502058   0.298292  -1.203766 
     7920.0000  -1.501336   0.299144  -1.202192 
     7950.0000  -1.499862   0.299185  -1.200677 
     7980.0000  -1.501426   0.298458  -1.202968 
     8010.0000  -1.501409   0.298624  -1.202785 
     8040.0000  -1.500731   0.300430  -1.200301 
     8070.0000  -1.497461   0.299889  -1.197572 
     8100.0000  -1.499577   0.303007  -1.196570 
     8130.0000  -1.500340   0.301363  -1.198978 
     8160.0000  -1.501130   0.301482  -1.199647 
     8190.0000  -1.501211   0.300376  -1.200835 
     8220.0000  -1.497970   0.299129  -1.198842 
     8250.0000  -1.499212   0.300578  -1.198635 
     8280.0000  -1.500351   0.300644  -1.199708 
     8310.0000  -1.500417   0.298476  -1.201941 
     8340.0000  -1.498635   0.298986  -1.199648 
     8370.0000  -1.496511   0.298924  -1.197587 
     8400.0000  -1.500461   0.298168  -1.202293 
     8430.0000  -1.499092   0.297329  -1.201763 
     8460.0000  -1.500395   0.299851  -1.200544 
     8490.0000  -1.498445   0.297335  -1.201109 
     8520.0000  -1.497098   0.298901  -1.198198 
     8550.0000  -1.499184   0.300084  -1.199100 
     8580.0000  -1.498735   0.301336  -1.197399 
     8610.0000  -1.496882   0.299867  -1.197015 
     8640.0000  -1.499015   0.300735  -1.198280 
     8670.0000  -1.497994   0.298669  -1.199325 
     8700.0000  -1.498791   0.301274  -1.197516 
     8730.0000  -1.496476   0.301245  -1.195231 
     8760.0000  -1.496451   0.302654  -1.193797 
     8790.0000  -1.497494   0.303195  -1.194299 
     8820.0000  -1.495559   0.302382  -1.193177 
     8850.0000  -1.495208   0.301416  -1.193792 
     8880.0000  -1.498314   0.302187  -1.196126 
     8910.0000  -1.497535   0.299539  -1.197996 
     8940.0000  -1.495015   0.298036  -1.196979 
     8970.0000  -1.496016   0.300103  -1.195914 
     9000.0000  -1.496980   0.300808  -1.196172 
     9030.0000  -1.496529   0.300852  -1.195677 
     9060.0000  -1.500335   0.301797  -1.198538 
     9090.0000  -1.500020   0.298422  -1.201597 
     9120.0000  -1.501498   0.298545  -1.202953 
     9150.0000  -1.502760   0.299141  -1.203620 
     9180.0000  -1.499175   0.297906  -1.201269 
     9210.0000  -1.499826   0.299853  -1.199973 
     9240.0000  -1.500501   0.298363  -1.202137 
     9270.0000  -1.500940   0.299463  -1.201477 
     9300.0000  -1.500826   0.299267  -1.201558 
     9330.0000  -1.498808   0.297909  -1.200899 
     9360.0000  -1.496098   0.298952  -1.197146 
     9390.0000  -1.497970   0.300286  -1.197684 
     9420.0000  -1.498820   0.299826  -1.198994 
     9450.0000  -1.499010   0.299799  -1.199211 
     9480.0000  -1.499394   0.300328  -1.199066 
     9510.0000  -1.499007   0.299265  -1.199742 
     9540.0000  -1.496469   0.299685  -1.196785 
     9570.0000  -1.497667   0.302127  -1.195540 
     9600.0000  -1.498654   0.299529  -1.199125 
     9630.0000  -1.499851   0.299325  -1.200526 
     9660.0000  -1.502594   0.299738  -1.202856 
     9690.0000  -1.500932   0.301713  -1.199219 
     9720.0000  -1.497461   0.300884  -1.196576 
     9750.0000  -1.500050   0.298580  -1.201470 
     9780.0000  -1.499646   0.298674  -1.200972 
     9810.0000  -1.499493   0.299612  -1.199881 
     9840.0000  -1.500889   0.300132  -1.200757 
     9870.0000  -1.499578   0.297967  -1.201611 
     9900.0000  -1.499598   0.301290  -1.198307 
     9930.0000  -1.497471   0.297090  -1.200381 
     9960.0000  -1.498243   0.298926  -1.199318 
     9990.0000  -1.498455   0.300514  -1.197941 
    10020.0000  -1.497242   0.300451  -1.196791 
    10050.0000  -1.499257   0.302364  -1.196893 
    10080.0000  -1.498354   0.300482  -1.197872 
    10110.0000  -1.501040   0.300831  -1.200208 
    10140.0000  -1.500540   0.296879  -1.203661 
    10170.0000  -1.502463   0.298209  -1.204254 
    10200.0000  -1.502166   0.298059  -1.204107 
    10230.0000  -1.500872   0.299326  -1.201546 
    10260.0000  -1.501639   0.300765  -1.200874 
    10290.0000  -1.501724   0.300086  -1.201638 
    10320.0000  -1.500450   0.300402  -1.200049 
    10350.0000  -1.498055   0.300703  -1.197352 
    10380.0000  -1.496539   0.299172  -1.197367 
    10410.0000  -1.497850   0.299181  -1.198669 
    10440.0000  -1.497529   0.301487  -1.196043 
    10470.0000  -1.497182   0.303108  -1.194074 
    10500.0000  -1.494985   0.301719  -1.193265 
    10530.0000  -1.497633   0.304142  -1.193491 
    10560.0000  -1.496383   0.300938  -1.195445 
    10590.0000  -1.497719   0.300467  -1.197251 
    10620.0000  -1.497519   0.300718  -1.196802 
    10650.0000  -1.499377   0.300312  -1.199065 
    10680.0000  -1.497702   0.303356  -1.194346 
    10710.0000  -1.497896   0.301539  -1.196358 
    10740.0000  -1.495782   0.300072  -1.195710 
    10770.0000  -1.497059   0.300834  -1.196225 
    10800.0000  -1.499215   0.300345  -1.198870 
    10830.0000  -1.501513   0.299047  -1.202466 
    10860.0000  -1.501551   0.301613  -1.199938 
    10890.0000  -1.502301   0.300840  -1.201461 
    10920.0000  -1.499891   0.297672  -1.202219 
    10950.0000  -1.499369   0.299358  -1.200011 
    10980.0000  -1.499249   0.298882  -1.200367 
    11010.0000  -1.499506   0.299440  -1.200066 
    11040.0000  -1.499664   0.297789  -1.201875 
    11070.0000  -1.501769   0.301485  -1.200284 
    11100.0000  -1.499869   0.298847  -1.201022 
    11130.0000  -1.497117   0.297328  -1.199789 
    11160.0000  -1.497456   0.300344  -1.197112 
    11190.0000  -1.496618   0.300584  -1.196034 
    11220.0000  -1.498569   0.303010  -1.195560 
    11250.0000  -1.497294   0.301898  -1.195397 
    11280.0000  -1.498200   0.302993  -1.195208 
    11310.0000  -1.497820   0.302288  -1.195532 
    11340.0000  -1.496112   0.299446  -1.196666 
    11370.0000  -1.499020   0.299094  -1.199926 
    11400.0000  -1.499725   0.297631  -1.202094 
    11430.0000  -1.499744   0.298967  -1.200777 
    11460.0000  -1.500548   0.298723  -1.201825 
    11490.0000  -1.500214   0.298420  -1.201794 
    11520.0000  -1.501919   0.299779  -1.202140 
    11550.0000  -1.501610   0.300266  -1.201344 
    11580.0000  -1.499671   0.298493  -1.201177 
    11610.0000  -1.499032   0.299370  -1.199662 
    11640.0000  -1.499762   0.297864  -1.201898 
    11670.0000  -1.499617   0.301125  -1.198492 
    11700.0000  -1.499961   0.300782  -1.199179 
    11730.0000  -1.498031   0.302382  -1.195649 
    11760.0000  -1.496809   0.301134  -1.195675 
    11790.0000  -1.495819   0.301788  -1.194031 
    11820.0000  -1.496686   0.299737  -1.196949 
    11850.0000  -1.497660   0.298611  -1.199048 
    11880.0000  -1.497852   0.301494  -1.196357 
    11910.0000  -1.499142   0.301188  -1.197954 
    11940.0000  -1.498329   0.301504  -1.196825 
    11970.0000  -1.498696   0.299250  -1.199446 
    12000.0000  -1.499998   0.298979  -1.201019 
    12030.0000  -1.501399   0.299250  -1.202148 
    12060.0000  -1.499352   0.298708  -1.200645 
    12090.0000  -1.499769   0.296770  -1.202999 
    12120.0000  -1.498408   0.299082  -1.199326 
    12150.0000  -1.500453   0.300978  -1.199476 
    12180.0000  -1.500258   0.302451  -1.197807 
    12210.0000  -1.498820   0.300556  -1.198264 
    12240.0000  -1.496167   0.300100  -1.196066 
    12270.0000  -1.498335   0.300820  -1.197515 
    12300.0000  -1.498507   0.298753  -1.199754 
    12330.0000  -1.500035   0.298432  -1.201603 
    12360.0000  -1.499985   0.299036  -1.200948 
    12390.0000  -1.499828   0.300176  -1.199652 
    12420.0000  -1.497850   0.299618  -1.198232 
    12450.0000  -1.498416   0.299289  -1.199128 
    12480.0000  -1.500912   0.299215  -1.201698 
    12510.0000  -1.498336   0.300315  -1.198022 
    12540.0000  -1.495511   0.301764  -1.193746 
    12570.0000  -1.497502   0.302216  -1.195286 
    12600.0000  -1.499494   0.301190  -1.198304 
    12630.0000  -1.499822   0.300788  -1.199034 
    12660.0000  -1.497719   0.298694  -1.199024 
    12690.0000  -1.497632   0.299362  -1.198270 
    12720.0000  -1.499126   0.302754  -1.196372 
    12750.0000  -1.497663   0.301242  -1.196421 
    12780.0000  -1.498128   0.301179  -1.196949 
    12810.0000  -1.498081   0.299861  -1.198220 
    12840.0000  -1.498156   0.299448  -1.198708 
    12870.0000  -1.500481   0.299685  -1.200796 
    12900.0000  -1.500110   0.300712  -1.199398 
    12930.0000  -1.498976   0.301880  -1.197096 
    12960.0000  -1.496808   0.298702  -1.198106 
    12990.0000  -1.496853   0.299265  -1.197587 
    13020.0000  -1.498734   0.302913  -1.195822 
    13050.0000  -1.496443   0.302107  -1.194336 
    13080.0000  -1.494003   0.299701  -1.194302 
    13110.0000  -1.497589   0.301948  -1.195641 
    13140.0000  -1.497762   0.300426  -1.197336 
    13170.0000  -1.496943   0.300587  -1.196356 
    13200.0000  -1.497667   0.302280  -1.195388 
    13230.0000  -1.496145   0.300773  -1.195373 
    13260.0000  -1.498552   0.302154  -1.196398 
    13290.0000  -1.495521   0.300683  -1.194837 
    13320.0000  -1.498697   0.302267  -1.196430 
    13350.0000  -1.498546   0.301595  -1.196951 
    13380.0000  -1.496129   0.300383  -1.195746 
    13410.0000  -1.498807   0.303058  -1.195749 
    13440.0000  -1.494416   0.298318  -1.196098 
    13470.0000  -1.496738   0.300786  -1.195952 
    13500.0000  -1.495960   0.301882  -1.194077 
    13530.0000  -1.497220   0.303158  -1.194062 
    13560.0000  -1.496205   0.302788  -1.193417 
    13590.0000  -1.496374   0.300307  -1.196067 
    13620.0000  -1.497062   0.299066  -1.197997 
    13650.0000  -1.499116   0.300391  -1.198725 
    13680.0000  -1.497328   0.299336  -1.197992 
    13710.0000  -1.497329   0.298909  -1.198420 
    13740.0000  -1.499757   0.301223  -1.198535 
    13770.0000  -1.499173   0.300450  -1.198723 
    13800.0000  -1.496844   0.300825  -1.196019 
    13830.0000  -1.495305   0.302482  -1.192823 
    13860.0000  -1.497167   0.301749  -1.195418 
    13890.0000  -1.496755   0.302081  -1.194674 
    13920.0000  -1.495310   0.300661  -1.194648 
    13950.0000  -1.496376   0.301275  -1.195101 
    13980.0000  -1.496509   0.300642  -1.195867 
    14010.0000  -1.497417   0.299004  -1.198413 
    14040.0000  -1.498334   0.299176  -1.199158 
    14070.0000  -1.499196   0.302194  -1.197002 
    14100.0000  -1.498611   0.301695  -1.196916 
    14130.0000  -1.498798   0.300633  -1.198166 
    14160.0000  -1.497173   0.301751  -1.195422 
    14190.0000  -1.495076   0.302717  -1.192360 
    14220.0000  -1.495345   0.299535  -1.195810 
    14250.0000  -1.498703   0.301234  -1.197469 
    14280.0000  -1.497162   0.301823  -1.195338 
    14310.0000  -1.497037   0.301218  -1.195819 
    14340.0000  -1.497073   0.302525  -1.194548 
    14370.0000  -1.496695   0.301307  -1.195388 
    14400.0000  -1.498736   0.301061  -1.197676 
    14430.0000  -1.498861   0.302073  -1.196788 
    14460.0000  -1.498985   0.302926  -1.196059 
    14490.0000  -1.497743   0.299549  -1.198194 
    14520.0000  -1.498709   0.300749  -1.197960 
    14550.0000  -1.499582   0.299766  -1.199816 
    14580.0000  -1.496961   0.298954  -1.198007 
    14610.0000  -1.498048   0.301804  -1.196244 
    14640.0000  -1.498744   0.301299  -1.197445 
    14670.0000  -1.500576   0.301535  -1.199041 
    14700.0000  -1.496767   0.298650  -1.198116 
    14730.0000  -1.498184   0.299871  -1.198313 
    14760.0000  -1.497701   0.300124  -1.197577 
    14790.0000  -1.498753   0.299710  -1.199043 
    14820.0000  -1.501738   0.300173  -1.201566 
    14850.0000  -1.500088   0.301136  -1.198952 
    14880.0000  -1.498627   0.298595  -1.200032 
    14910.0000  -1.500200   0.298695  -1.201504 
    14940.0000  -1.499409   0.296909  -1.202500 
    14970.0000  -1.499575   0.298848  -1.200727 
    15000.0000  -1.498226   0.298982  -1.199245 
    15030.0000  -1.499818   0.299870  -1.199948 
    15060.0000  -1.499435   0.297931  -1.201505 
    15090.0000  -1.499645   0.298075  -1.201571 
    15120.0000  -1.500171   0.298664  -1.201507 
    15150.0000  -1.500446   0.297742  -1.202705 
    15180.0000  -1.499762   0.297546  -1.202216 
    15210.0000  -1.499960   0.299456  -1.200504 
    15240.0000  -1.499111   0.300031  -1.199080 
    15270.0000  -1.499042   0.298970  -1.200072 
    15300.0000  -1.500374   0.301553  -1.198821 
    15330.0000  -1.500587   0.298896  -1.201691 
    15360.0000  -1.500163   0.299309  -1.200854 
    15390.0000  -1.501235   0.299063  -1.202172 
    15420.0000  -1.500253   0.299469  -1.200784 
    15450.0000  -1.500354   0.302363  -1.197992 
    15480.0000  -1.497165   0.300243  -1.196922 
    15510.0000  -1.496969   0.298530  -1.198439 
    15540.0000  -1.499118   0.301597  -1.197520 
    15570.0000  -1.497099   0.301237  -1.195862 
    15600.0000  -1.496243   0.300673  -1.195571 
    15630.0000  -1.495596   0.300487  -1.195108 
    15660.0000  -1.497551   0.303431  -1.194121 
    15690.0000  -1.497920   0.302078  -1.195842 
    15720.0000  -1.498466   0.302900  -1.195566 
    15750.0000  -1.498966   0.300988  -1.197978 
    15780.0000  -1.498484   0.301404  -1.197080 
    15810.0000  -1.496651   0.299332  -1.197318 
    15840.0000  -1.496207   0.297812  -1.198395 
    15870.0000  -1.498523   0.298373  -1.200150 
    15900.0000  -1.497810   0.299349  -1.198461 
    15930.0000  -1.499475   0.300451  -1.199024 
    15960.0000  -1.501818   0.301161  -1.200658 
    15990.0000  -1.502785   0.300431  -1.202354 
    16020.0000  -1.501349   0.299624  -1.201725 
    16050.0000  -1.499746   0.298183  -1.201563 
    16080.0000  -1.501577   0.300570  -1.201007 
    16110.0000  -1.499948   0.300772  -1.199176 
    16140.0000  -1.498043   0.298322  -1.199721 
    16170.0000  -1.499101   0.298771  -1.200331 
    16200.0000  -1.498573   0.298780  -1.199793 
    16230.0000  -1.499720   0.300342  -1.199378 
    16260.0000  -1.499114   0.299659  -1.199455 
    16290.0000  -1.499162   0.300917  -1.198246 
    16320.0000  -1.498860   0.301056  -1.197804 
    16350.0000  -1.497201   0.298725  -1.198476 
    16380.0000  -1.500461   0.299068  -1.201393 
    16410.0000  -1.498763   0.298126  -1.200637 
    16440.0000  -1.499821   0.299458  -1.200363 
    16470.0000  -1.501697   0.299282  -1.202415 
    16500.0000  -1.498801   0.299336  -1.199465 
    16530.0000  -1.500090   0.301086  -1.199004 
    16560.0000  -1.497862   0.299522  -1.198340 
    16590.0000  -1.499015   0.300837  -1.198178 
    16620.0000  -1.497976   0.302818  -1.195159 
    16650.0000  -1.496915   0.300540  -1.196375 
    16680.0000  -1.498072   0.300128  -1.197944 
    16710.0000  -1.499724   0.301316  -1.198409 
    16740.0000  -1.498707   0.299653  -1.199054 
    16770.0000  -1.501525   0.300514  -1.201011 
    16800.0000  -1.498996   0.300492  -1.198504 
